/* DATA DESCRIPTION:
Citation:	Oelmann, Yvonne; Rosenkranz, Stephan; Wilcke, Wolfgang (2015): Mineral nitrogen from KCl extractions of soil from the Jena Experiment (Main Experiment up to 15cm depth, year 2006). PANGAEA, https://doi.org/10.1594/PANGAEA.854369, 
	In: Oelmann, Yvonne; Wilcke, Wolfgang; Rosenkranz, Stephan; Lange, Markus; Steinbeiss, Sibylle; Habekost, Maike; Gleixner, Gerd; Luo, Guangjuan; Guderle, Marcus; Meyer, Sebastian Tobias (2015): Collection of data on particulate and dissolved soil nitrogen in the Jena Experiment (Main Experiment, time series since 2002). PANGAEA, https://doi.org/10.1594/PANGAEA.854372
Abstract:	As an estimate of plant-available N, this data set contains measurements of inorganic nitrogen (NO3-N and NH4-N, the sum of which is termed mineral N or Nmin) determined by extraction with 1 M KCl solution of soil samples from the main experiment plots of a large grassland biodiversity experiment (the Jena Experiment; see further details below). In the main experiment, 82 grassland plots of 20 x 20 m were established from a pool of 60 species belonging to four functional groups (grasses, legumes, tall and small herbs). In May 2002, varying numbers of plant species from this species pool were sown into the plots to create a gradient of plant species richness (1, 2, 4, 8, 16 and 60 species) and functional richness (1, 2, 3, 4 functional groups). Plots were maintained by bi-annual weeding and mowing. 
	Soil sampling and analysis: Five soil cores (diameter 0.01 m) were taken at a depth of 0 to 0.15 m of the mineral soil from each of the experimental plots in March 2006. In October 2006 also the plots of the management experiment, that altered mowing frequency and fertilized subplots (see further details below) were sampled. Measurements from the management experiment are separated into 0 to 0.08 m and 0.08 to 0.15 m. Samples of the soil cores per plot (subplots in case of the management experiment) were pooled during each sampling campaign. NO3-N and NH4-N concentrations were determined by extraction of soil samples with 1 M KCl solution and were measured in the soil extract with a Continuous Flow Analyzer (CFA, AutoAnalyzer, Seal, Burgess Hill, United Kingdom).
Related to:	Oelmann, Yvonne; Buchmann, Nina; Gleixner, Gerd; Habekost, Maike; Roscher, Christiane; Rosenkranz, Stephan; Schulze, Ernst-Detlef; Steinbeiss, Sibylle; Temperton, Vicky; Weigelt, Alexandra; Weisser, Wolfgang; Wilcke, Wolfgang (2011): Plant diversity effects on aboveground and belowground N pools in temperate grassland ecosystems: Development in the first 5 years after establishment. Global Biogeochemical Cycles, 25(2), n/a-n/a, https://doi.org/10.1029/2010GB003869
	Oelmann, Yvonne; Wilcke, Wolfgang; Temperton, Vicky; Buchmann, Nina; Roscher, Christiane; Schumacher, Jens; Schulze, Ernst-Detlef; Weisser, Wolfgang (2007): Soil and Plant Nitrogen Pools as Related to Plant Diversity in an Experimental Grassland. Soil Science Society of America Journal, 71(3), 720, https://doi.org/10.2136/sssaj2006.0205
Further details:	Plot information of the Jena Main Experiment (URI: http://store.pangaea.de/Publications/Jena_Experiment/PlotInformationMainExperiment.txt)
	Treatment description (URI: http://store.pangaea.de/Publications/Jena_Experiment/TreatmentDefinitionsJuly2012.pdf)
	Roscher, Christiane; Schumacher, Jens; Baade, Jussi; Wilcken, Sara; Gleixner, Gerd; Weisser, Wolfgang; Schmid, Bernhard; Schulze, Ernst-Detlef (2004): The role of biodiversity for element cycling and trophic interactions: an experimental approach in a grassland community. Basic and Applied Ecology, 5(2), 107-121, https://doi.org/10.1078/1439-1791-00216
Project(s):	The Jena Experiment (JenExp) (URI: http://www.the-jena-experiment.de/)
Coverage:	LATITUDE: 50.946100 * LONGITUDE: 11.611300
	DATE/TIME START: 2006-01-01T00:00:00 * DATE/TIME END: 2006-12-31T00:00:00
	MINIMUM DEPTH, soil: 0.040 m * MAXIMUM DEPTH, soil: 0.115 m
Event(s):	JenExp_2006 (Jena Experiment 2006) * LATITUDE: 50.946100 * LONGITUDE: 11.611300 * DATE/TIME START: 2006-01-01T00:00:00 * DATE/TIME END: 2006-12-31T00:00:00 * LOCATION: Thuringia, Germany * DEVICE: Experiment (EXP)
Comment:	In addition to measurements of mineral nitrogen from KCl-extractions of soil samples, measurements of total nitrogen determined from dried soil samples and measurements of dissolved nitrogen in soil solution are available.
	This datasets is part of a time series of soil nitrogen measurements in the Main Experiment since 2002 (doi:10.1594/PANGAEA.854372).
Parameter(s):	Experimental plot (Experimental plot) * COMMENT: Detailed explanations of plots and the plant diversity gradient are provided in the section "further details".
	Depth, soil, minimum [m] (Depth soil min)
	Depth, soil, maximum [m] (Depth soil max)
	DEPTH, soil [m] (Depth soil) * GEOCODE
	Date/time start (Date/time start) * COMMENT: of sampling campaign
	Date/time end (Date/time end) * COMMENT: of sampling campaign
	Treatment: mowing (Treat mow) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: weeding (Treat weed) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: weeding history (Treat weed hist) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: seed addition (Treat seed add) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: fertilizing (Treat fert) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: drought (Treat drought) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: above ground: pesticide (Treat above ground pest) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: below pesticide (Treat below pest) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: molluscide (Treat mollus) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: nematicide (Treat nema) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: eartworm exclosure (Treat eartworm excl) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: phytometers (Treat phyto) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Treatment: special (Treat special) * COMMENT: Detailed explanations of treatments are provided in the section "further details".
	Ammonium per unit sediment mass [µg/g] (NH4/sed) * METHOD: KCl-extraction
	Nitrate per unit sediment mass [µg/g] (NO3/sed) * METHOD: KCl-extraction
License:	Creative Commons Attribution 3.0 Unported (CC-BY)
Size:	18040 data points
*/
Experimental plot	Depth soil min [m]	Depth soil max [m]	Depth soil [m]	Date/time start	Date/time end	Treat mow	Treat weed	Treat weed hist	Treat seed add	Treat fert	Treat drought	Treat above ground pest	Treat below pest	Treat mollus	Treat nema	Treat eartworm excl	Treat phyto	Treat special	NH4/sed [µg/g]	NO3/sed [µg/g]
B1A07	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	4.61	1.70
B1A07	0.08	0.15	0.115	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	3.73	1.56
B1A07	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	12.03	3.04
B1A08	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.09	25.14
B1A08	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	12.79	11.10
B1A08	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	17.44	26.14
B1A08	0.00	0.08	0.040	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	8.77	27.35
B1A08	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	4.86	35.42
B1A08	0.00	0.15	0.075	2006-03-27	2006-03-27	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.18	3.02
B1A08	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	10.16	6.32
B1A08	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.74	12.85
B1A08	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	5.37	7.10
B1A08	0.08	0.15	0.115	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	12.07	10.30
B1A08	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	47.35
B1A09	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	19.77	14.62
B1A09	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	16.09	47.70
B1A09	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	23.64
B1A09	0.00	0.08	0.040	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	11.10	3.17
B1A09	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	10.69	12.97
B1A09	0.00	0.15	0.075	2006-03-27	2006-03-27	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.02	4.19
B1A09	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	10.16	3.58
B1A09	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	6.54	11.42
B1A09	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.15	3.59
B1A09	0.08	0.15	0.115	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	12.92	4.62
B1A09	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	6.14	4.39
B1A11	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	3.61	0.72
B1A11	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	5.30	0.61
B1A11	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	6.54	17.36
B1A11	0.00	0.08	0.040	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	4.78	1.28
B1A11	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	4.56	0.73
B1A11	0.00	0.15	0.075	2006-03-27	2006-03-27	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	4.09	1.45
B1A11	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	8.73	1.19
B1A11	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	10.11	1.30
B1A11	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	5.87	5.77
B1A11	0.08	0.15	0.115	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	5.01	1.34
B1A11	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	7.58	0.84
B1A12	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.44	7.61
B1A12	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	12.70
B1A12	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	3.73
B1A12	0.00	0.08	0.040	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.52	8.19
B1A12	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	6.51
B1A12	0.00	0.15	0.075	2006-03-27	2006-03-27	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.47	2.85
B1A12	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.92	3.63
B1A12	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.24	7.62
B1A12	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.97	2.97
B1A12	0.08	0.15	0.115	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.56	6.16
B1A12	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.24	6.09
B1A13	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	21.70
B1A13	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	3.15
B1A13	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	8.69	6.19
B1A13	0.00	0.08	0.040	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	6.11	12.57
B1A13	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	7.71
B1A13	0.00	0.15	0.075	2006-03-27	2006-03-27	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.56	2.00
B1A13	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.35	11.70
B1A13	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.59	3.02
B1A13	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	5.64
B1A13	0.08	0.15	0.115	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	-9999.00
B1A13	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.16	5.01
B1A14	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.00	1.93
B1A14	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.04	0.67
B1A14	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	5.35	2.86
B1A14	0.00	0.08	0.040	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.88	4.63
B1A14	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	1.17
B1A14	0.00	0.15	0.075	2006-03-27	2006-03-27	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	10.68	2.54
B1A14	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.00	1.09
B1A14	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.00	1.39
B1A14	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.47	2.29
B1A14	0.08	0.15	0.115	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.79	2.55
B1A14	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	1.16
B1A15	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	4.48	6.86
B1A15	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	9.38	5.40
B1A15	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	7.11
B1A15	0.00	0.08	0.040	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	5.84	3.25
B1A15	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	11.95	6.70
B1A15	0.00	0.15	0.075	2006-03-27	2006-03-27	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.64	1.96
B1A15	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.00	2.07
B1A15	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	10.99	4.22
B1A15	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.00	3.68
B1A15	0.08	0.15	0.115	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	6.66	2.54
B1A15	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	11.80	3.83
B1A16	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	1.10
B1A16	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.00	1.83
B1A16	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	13.27	2.34
B1A16	0.00	0.08	0.040	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	2.76
B1A16	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	0.76
B1A16	0.00	0.15	0.075	2006-03-27	2006-03-27	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.66	0.57
B1A16	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	2.15
B1A16	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	11.57	2.24
B1A16	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	6.09	3.99
B1A16	0.08	0.15	0.115	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	-9999.00
B1A16	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.47	2.39
B1A17	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	1.02	1.45
B1A17	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	5.81	3.38
B1A17	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	3.89
B1A17	0.00	0.08	0.040	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	1.86
B1A17	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	2.88	4.40
B1A17	0.00	0.15	0.075	2006-03-27	2006-03-27	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.97	1.41
B1A17	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.00	3.13
B1A17	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.00	0.31
B1A17	0.08	0.15	0.115	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert200	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	9.36	3.46
B1A17	0.08	0.15	0.115	2006-10-17	2006-10-17	mown1	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	0.00	0.60
B1A17	0.08	0.15	0.115	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	6.57	3.78
B1A18	0.00	0.08	0.040	2006-10-17	2006-10-17	mown2	weededALL	AAAAA	seed0	fert0	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	2.86
B1A18	0.00	0.08	0.040	2006-10-17	2006-10-17	mown4	weededALL	AAAAA	seed0	fert100	roof0	agspray0	bgspray0	molgrain0	nemgrain0	ewex0	phyto0	special0	-9999.00	2.39
